Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24
0.3684515953063965,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.3739626407623291,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.3795585632324219,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.38519763946533203,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.3907599449157715,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.39638638496398926,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.40190815925598145,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.4075188636779785,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.41301679611206055,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.41860175132751465,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.42413878440856934,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.42969465255737305,0,0.0,0.0,0.0,40,18,3.8865,0,4.0308,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.4353601932525635,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.44090914726257324,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.44652819633483887,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.45206594467163086,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.4579920768737793,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.4635326862335205,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.4691612720489502,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.47800612449645996,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.4831242561340332,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.48874497413635254,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.494218111038208,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.4997897148132324,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5054490566253662,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.510913610458374,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5166151523590088,0,0.0,0.0,0.0,40,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5221576690673828,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5277078151702881,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5332181453704834,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5388295650482178,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0426,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5442659854888916,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5498955249786377,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5648796558380127,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.5869030952453613,0,0.0,0.0,0.0,40,18,3.8865,0,4.0309,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.61063551902771,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.61629319190979,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6219460964202881,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0106,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6274967193603516,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6372723579406738,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6619777679443359,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6672623157501221,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0378,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6727988719940186,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0393,3.9969,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6783585548400879,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0393,3.9984,4.0209,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6838877201080322,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0393,3.9984,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
0.6895074844360352,0,0.0,0.0,0.0,40,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.8865,4.0121,3.9971,4.0393,3.9984,4.0239,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.05,4.039,4.038,4.0415,3.9904,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
