Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24
1.484649658203125,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.4928970336914062,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.4984068870544434,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5045166015625,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5103662014007568,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5181291103363037,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2119,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5237088203430176,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5296943187713623,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5342679023742676,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0378,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5396933555603027,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5447676181793213,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5501823425292969,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5562143325805664,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.562018632888794,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0784,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5687005519866943,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5747153759002686,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5804495811462402,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5865826606750488,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5924417972564697,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.5989711284637451,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6049299240112305,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6108338832855225,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6168553829193115,0,0.0,0.0,0.0,42,18,3.885,0,4.0312,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6227421760559082,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6287579536437988,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6332039833068848,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6387121677398682,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.644721269607544,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6505308151245117,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6565451622009277,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.039,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.662463665008545,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6684014797210693,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.0415,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6744110584259033,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6803429126739502,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.6863408088684082,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.69223952293396,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.698204755783081,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9934,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.7041656970977783,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.7101004123687744,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.7165682315826416,0,0.0,0.0,0.0,42,18,3.8865,0,4.0311,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.722391128540039,0,0.0,0.0,0.0,42,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.7284293174743652,0,0.0,0.0,0.0,42,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.7328948974609375,0,0.0,0.0,0.0,42,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.7383134365081787,0,0.0,0.0,0.0,42,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.743366003036499,0,0.0,0.0,0.0,42,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.748854160308838,0,0.0,0.0,0.0,42,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
1.7586028575897217,0,0.0,0.0,0.0,42,18,3.885,0,4.0309,4.2104,2,94.5, Low Voltage,4.1326,4.2104,3.9919,4.0314,3.885,4.0106,3.9971,4.0393,3.9969,4.0224,4.0769,4.0223,4.0434,4.0224,4.0355,4.0441,4.0299,3.955,4.0375,4.0485,4.0375,4.038,4.043,3.9889,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105
